Date,SPY,QQQ,IWM,DIA,XLF,XLE,XLK,XLV,XLU,XLP,EFA,EEM,EWJ,TLT,IEF,GLD,USO,VNQ
2021-02-18,-0.0042559542904545555,-0.004372347401828458,-0.015486780042709869,-0.003285101453411099,-0.0058970132272174736,-0.02259554794548091,-0.004893346535591925,-0.006264042067129605,0.005970742352685576,-0.0006077908749571037,-0.004972958192153043,-0.01380252629093337,-0.011984495187132072,-0.004047581528924926,-8.552039234899222e-05,-6.0088418961767864e-05,-0.01516260555488591,-0.004279963675055676
2021-02-19,-0.0017661171650000806,-0.0043611144610983255,0.020852991862209347,-0.00012376775460154477,0.011863923065014603,0.016733096496102995,-0.0014679268775135146,-0.012088682048166488,-0.014918311123634842,-0.01261979941553637,0.00289350149878409,0.006472875688806612,0.0062057846390195515,-0.013291211631753952,-0.0040165273344417995,0.004148551901348441,-0.014651108663549683,0.005768684980729244
2021-02-22,-0.007691601157136074,-0.025920109365444644,-0.0064833636476377965,0.0009213423539449206,0.009256113795188536,0.034646730952123006,-0.022050805197331602,-0.002359948707029158,-0.019540795627971175,0.0009241037014888764,-0.002491815050050028,-0.029375845674640133,-0.0023828989871040873,-0.007607881329335542,-0.0016305856390093076,0.014969164015496528,0.04032254188043427,0.008322215628491003
2021-02-23,0.0012145090265314185,-0.002977189317820428,-0.00880537854322938,0.0005703467173774346,0.0061145553966739374,0.016533927550891114,-0.002780710857354096,-0.001664619572324888,0.008304182993947196,0.0013845708118511713,0.0009200422576718381,0.0044771182715506175,-0.00224799957044286,-0.0028840735644528603,0.0007735796656083149,-0.0023007456922117253,0.008236438048501382,0.006245771908045095
2021-02-24,0.011019101030393497,0.008243046118719288,0.023629111746335196,0.01312698388048239,0.01944666917615545,0.03541307673551475,0.015299664812425284,0.0069328881680112975,-0.011694863936995037,-0.0006145816449144581,0.0031527371723325537,-0.006418268660101423,-0.00830881512688264,-0.006559688134098796,-0.0013741471754100676,-0.0007095264939214196,0.0211437071287639,0.007648142269232716
2021-02-25,-0.02409554157440008,-0.034862645845337714,-0.036960149493502015,-0.017369480336090648,-0.018181612434366556,-0.019288270053059442,-0.0349636160816541,-0.01002272679067906,-0.008999979516341017,-0.010914669261311682,-0.017022104352153233,-0.022788481746806144,-0.017182695312583984,-0.0163306586787918,-0.013329980669558483,-0.018816524708764826,-0.0009411980124081065,-0.019139968132162677
2021-02-26,-0.005152777683457566,0.004187523843130814,-0.0013722970696702363,-0.014427682037111644,-0.01912553569667197,-0.023722527482936573,0.005307549826449209,-0.008627393778382841,-0.018499747269557276,-0.01616415675879923,-0.01412046550396795,-0.013404313637612408,-0.014304066369367208,0.0330588792164741,0.008977740860406813,-0.024182906697045592,-0.027084261327791403,-0.014578660769814067
2021-03-01,0.024240372445985647,0.030082281402396216,0.035545823460343406,0.01984153871254679,0.031259628347256596,0.025960702090057408,0.03221350268780521,0.013053969205072402,0.0221042954136752,0.010110677702680038,0.018781056051620615,0.026800401332320645,0.016563889350935446,-0.01320761776960988,-0.0011238662415185008,-0.0017304170540851649,-0.017187191371747956,0.004438292082020512
2021-03-02,-0.007803406593860807,-0.016038623775691874,-0.019241905937316894,-0.004436101095312561,-0.003601580308876473,-0.005465838955732272,-0.015863709103788315,-0.002892716913952098,-0.003017746098005647,-0.0017204452792372038,-0.0010609469063699306,-0.009787754547307848,-0.009805416846133563,7.115449005645758e-05,0.0018172876773330238,0.005447934683729505,-0.013054157616156137,-0.00963049327944343
2021-03-03,-0.013245849028865941,-0.029019949414649027,-0.010824459985866897,-0.00381928472922477,0.00783154600914826,0.014654978792224549,-0.025158280034210834,-0.01265929814044009,-0.011770730743521751,-0.004699971531845537,-0.006107119145043027,-0.002013516893671796,-0.005970499737792068,-0.010845540056022007,-0.005355504951511159,-0.011021541189334294,0.02670326186606964,-0.005720562296942733
2021-03-04,-0.012374649490773937,-0.016367451316138704,-0.027950086530993068,-0.010894913941884243,-0.011356886709154579,0.02387188506977722,-0.022098358439611276,-0.013445040656150153,-0.0008508190943506966,-0.003620359299789322,-0.00948449568929155,-0.023294085938003306,-0.009522365776367225,-0.006450186359318488,-0.004949825377851713,-0.009836893780889033,0.046912988182041815,-0.011390885545734752
2021-03-05,0.01839665800211776,0.015060913479329363,0.02120178935428818,0.0182829606174979,0.01904471736744351,0.037421592326779995,0.01888414088318613,0.020036220104986624,0.016348763187923998,0.02211682040947527,0.006473480072710869,0.010892052760347992,0.008134805122564037,0.001947294147231604,-0.00139661992793505,0.0006288110395962221,0.03180865896429075,0.010940352286276545
2021-03-08,-0.004978966379361793,-0.028313866397102205,0.004730990848982097,0.009548332226411382,0.012755814274010069,0.0018884586537046832,-0.024195176703124543,-0.002477537750612213,0.014075086287110183,0.004327800007761784,-0.0034837586334306447,-0.026936815609305276,-0.011150182239394346,-0.007774566628607982,-0.003932786601843041,-0.010368190918767173,-0.021152084963027784,0.008634856183854955
2021-03-09,0.014277465894452002,0.03944123377445696,0.021029584063102957,0.0011313788823752446,-0.009080262189252952,-0.017530512706821266,0.03401399152257212,0.005854198448677961,0.01321887350804718,-0.0009234669479234459,0.01344632598494,0.02195498203195645,0.010979193104080132,0.013857674586843505,0.004738196179951526,0.02127113294736649,-0.008965503210308867,0.006619839655813697
2021-03-10,0.006224931474057005,-0.0028547258477403803,0.01737260014195452,0.014814285234454383,0.020396084172071838,0.02532598415965226,-0.0039965361356862905,0.0022927725629295903,0.006849250200445578,0.01309309323165575,0.004245595451458195,-0.00448339558549804,0.003522260608287864,0.0020036606626878672,0.0020958994553135213,0.005098279923459348,0.014613803275241866,0.009978414229085297
2021-03-11,0.010138911233360526,0.023031251476570258,0.02200511754924417,0.006185358002690267,-0.002896943407521446,0.00037424616410786093,0.02137524699256499,0.006070791930737673,-0.0025914016129267026,-0.0024327759935203197,0.0052847675251870285,0.03152567468290002,-0.0049720335376032265,-0.007213182855839828,-0.00034848249069519,-0.000866011298261804,0.019661562932167698,0.01167638164978091
2021-03-12,0.0013467824502035874,-0.008111977521241043,0.0058995036280673485,0.00916031730826039,0.010168638369936644,0.002057802328633951,-0.007177665362561481,0.0021862623194088826,0.013478292941099923,0.008230591931071007,0.0024969357897144384,-0.017828004417922094,0.013227266204695498,-0.021221452187580758,-0.007235978103943719,-0.00018572795011984056,-0.005605381357693617,0.01675722971249538
2021-03-15,0.005963628065707827,0.01068269675716027,0.0035532885514300006,0.005421327450691571,-0.005752408796676045,-0.011387111200102162,0.010653768236378758,0.006893491709512034,0.012818557795390317,0.004383834803945774,0.000786604556396231,0.0024077316232473667,0.005366999862519872,0.005879763994875997,0.0012294762091935585,0.004396503999798185,-0.002029315798971365,0.01484388593009589
2021-03-16,-0.0012613013864448686,0.005488804882611165,-0.016722042132061743,-0.0037263751565232983,-0.010413393362210366,-0.028511985885985247,0.007529684107030699,-0.000606500410292421,0.0012656037114879837,0.0012041216618376982,0.0017031284223103516,0.00424995009543383,0.0033185630728669313,-0.004018712877619124,-0.0001752787177659032,0.0009248406787658592,-0.009715239647203444,-0.004086791768233788
2021-03-17,0.003409889259953003,0.004117656602365516,0.007852386861232352,0.0058079615641171145,0.006723298503441555,0.007774426495303688,-0.0008224086934981445,-0.003642294938513091,-0.01627435359391116,-0.0015033253150685821,0.0058845193705421295,0.0012880236555514735,0.0064709755180585304,-0.007483005285090827,-0.0016666897131401015,0.00714498527693741,-0.00022820296172976207,0.0008638812085961511
2021-03-18,-0.014549836335334465,-0.030630488772894426,-0.030433366749103796,-0.004262434611127297,0.005226439667491922,-0.04493726309620871,-0.027748536700351045,-0.002088608985980067,-0.003694221432167688,-0.00406491043169821,-0.009100382191572165,-0.018375921747723067,0.002714660502338928,-0.010126210414164727,-0.00623833574264554,-0.005810023730399405,-0.07644907570633275,-0.010142575523351072
2021-03-19,-0.0018501684276204244,0.003524937004908635,0.007547475272406512,-0.00815068012476483,-0.011553816771646797,0.000201794204251593,-0.003000092745378158,0.0035755990496761925,0.002740695963898254,0.0034769010929487365,0.002754926621202136,0.012355232662304205,0.00726710322895352,0.0061973312309500095,-0.0006188593427759459,0.004183119739068708,0.03212254010003601,-0.01362538441991501
2021-03-22,0.007984904086107525,0.01875332567350485,-0.007535092746976058,0.003772511865862249,-0.012885852593603975,-0.00958956322302662,0.01966319868288169,0.00870322510832855,-0.0014416221904725024,0.010556818803212797,0.0009160623249291344,-0.002958718266449778,-0.006648735081211887,0.011206199018630292,0.0032733418950965376,-0.0014702614866924923,-0.0014364704963718555,0.007072509393734494
2021-03-23,-0.007870666863035614,-0.004362585378506201,-0.03627405582189902,-0.009717178651282521,-0.013975507606695525,-0.014627187706956812,-0.006218061776338768,-0.010115196864053488,0.014922956334747273,0.004196529221316192,-0.013855986072123794,-0.01910232598285244,-0.014953097421600114,0.009026976903026451,0.0049380131115930315,-0.007300628474884996,-0.056101659169275786,-0.0014263361803872332
2021-03-24,-0.005083465230761419,-0.016865444833302656,-0.02312707399884506,6.16763317025093e-05,0.00361873284649028,0.0250886579572962,-0.0121327421629851,-0.0011351456590126263,0.0003196607197109014,-0.0038804645074074218,-0.005037318638078991,-0.022877668311044097,-0.010987369792929469,0.005382265429404454,0.0013164548889712524,0.0034608341081703298,0.052832153606439336,-0.005604498007708125
2021-03-25,0.005625522476518263,-0.0017315271801212617,0.023709945561195322,0.006511048731524305,0.016826905730435993,0.0036712829474050412,-0.0006180751583806376,0.004196801989100107,0.010704569530475938,0.009739248352868213,0.007460508422960199,0.004644055396464175,0.011401959890573243,-0.007885618868989197,-0.0013147241139837007,-0.003633653726877295,-0.03763573810801513,0.01018196670017768
2021-03-26,0.016114877354840962,0.01500040802371827,0.018231156015774852,0.013550080984778168,0.01566178821491082,0.024791661832770817,0.025428947106771904,0.018894220568384412,0.003319898290279566,0.017658384294798823,0.012959671358790503,0.026001444501639437,0.013296646802823053,-0.0035001296517759295,-0.0033341593902153077,0.0028434090575977233,0.041113046245721874,0.021567099384356192
2021-03-29,-0.0005049749212610033,-0.000284832675000235,-0.02814923470318642,0.003175628670175179,-0.008728096443062716,-0.011897542154220231,-0.005200786910097843,0.004700088890100318,0.010713643530113615,0.01006130841283892,-0.0039163560515784734,-0.006945714606289122,-0.00599064797677662,-0.008488317846574667,-0.003433919341435221,-0.011896005111092234,0.009390787409385926,-0.005816741986596652
2021-03-30,-0.0026530371535286035,-0.005032979348580713,0.01683769010157632,-0.0025323598379660694,0.007044031047626298,-0.008629301999594552,-0.009471411993193457,-0.009015911733146864,-0.00904148891203993,-0.010682979902176037,-0.0013107033815482616,0.003213623613559591,-0.007318136910882123,0.005240376854834139,-0.0008833707482717168,-0.017091823816998808,-0.01789122215552974,0.0013000936305500588
2021-03-31,0.004053338989965738,0.015302617389293394,0.013439727414401581,-0.0019345274388470335,-0.007577788262836727,-0.006882662999456501,0.01591074921176827,0.0019741366921244285,0.0073934357284584085,-0.0032101042617364017,-0.0043306889231782275,0.005087650235739094,-0.009540428648661559,-0.005579882113952328,-0.0014147058531682744,0.015167857324082767,-0.015545285841940926,-0.006059393969925164
2021-04-01,0.010798937017607146,0.017046349117658455,0.012673292397290536,0.0038463383080349356,0.012334388230228255,0.025479076573573733,0.020104164232995103,-0.0029979516344983415,-0.0009368995011134196,-0.004830951958845198,0.013048456773127715,0.009748772981154952,0.009048526823458802,0.016596708239831504,0.004429939806382954,0.012628087827510459,0.03232177184175433,0.01818003227333831
2021-04-05,0.014353348249166675,0.019964811741653987,0.005497400998663249,0.011314100450077191,0.007833171032079589,-0.023852295876855445,0.020667117147090686,0.006959095538082272,0.0109410006477213,0.01279812480479059,0.014572052621883547,0.00389882481595194,0.012149388859375554,-0.004362778138016776,-0.0028231220891166142,-0.0003704010382533651,-0.0372849275239433,0.0038489885515962108
2021-04-06,-0.0005905877912459889,-0.000694687471470723,-0.0029338065322882523,-0.0024768500069014543,-0.002015131489689126,-0.0026468229464743365,-0.004266978617359363,-0.0038394215001367193,0.005256471743692259,0.004211794781788347,-0.01064364179884203,0.005548494313707852,-0.015147237650943501,0.0067925100031271946,0.004865870076434353,0.00802867506459215,0.010427060485872053,0.002555955409824673
2021-04-07,0.001157271382034697,0.0024181081182674813,-0.016138318417526887,0.0,0.004903531573926978,0.0034706043408179177,0.005301941878286254,-0.00222710684834293,-0.0012301878758043117,-0.0024586585045135445,0.0020738795840318236,-0.014713893261521171,0.0029020499279432954,-0.00696450242738611,-0.0006161997214250148,-0.002818323186048577,0.003931200108423738,0.0007438007535940372
2021-04-08,0.004746764562089112,0.01043373007867654,0.008473219219768513,0.002273838887851376,0.0002871095886509689,-0.01302122375011916,0.014448750118674969,0.0015452572942875609,-0.0007701240847981516,0.0010148429436047657,0.005691424197990846,0.008213352991173428,0.0010127000754172055,0.008255331396672005,0.003435251922655924,0.01075202788807239,-0.0009789749126242198,-0.003715251133084907
2021-04-09,0.007270181925751906,0.00605804653155495,0.00013481883965038577,0.008145471255641024,0.008608358603010569,-0.006596792342361546,0.009614549942807527,0.010971107416732906,-0.0010786741425542479,-0.0017383024417783055,0.0030866964663089913,-0.008516971989744215,0.006937239524351213,-0.00362321702928603,-0.0026332144766474386,-0.00753747660190629,-0.004409610644818374,-0.0011722597795139622
2021-04-12,0.0003646151359864014,-0.0013047243423123245,-0.003908342561151246,-0.0009175800105492016,0.004267116857476161,-0.007885435518197093,-0.004796928210534679,0.0010173729385840602,0.0009256254727827429,0.0053686804574410996,-0.005513535724981367,-0.005975762829353415,-0.006171976364879983,-0.0004358847046977976,-0.0006160911025131499,-0.006063609158189043,0.006397690456085403,0.005867383251569658
2021-04-13,0.0029635271057801837,0.011672672193609124,-0.0026160784891028355,-0.00225172261292661,-0.009348017528368446,0.0010460761797557172,0.009426589804753638,0.004149909994070056,0.011868139043124337,-0.0053400116413000465,0.005802172190402244,0.004133191833612715,0.006354628749533742,0.007493127256113841,0.004139228981783427,0.007086479573175097,0.012224938419223008,0.004984457947975196
